logs_name,dataset_id,score
AsynchronousSuccessiveHalving,3,-0.1214080012219052
AsynchronousSuccessiveHalving,3,-0.1276830551915646
AsynchronousSuccessiveHalving,3,-0.129289759127831
AsynchronousSuccessiveHalving,3,-0.1328452792201537
AsynchronousSuccessiveHalving,3,-0.1336658591760444
AsynchronousSuccessiveHalving,3,-0.1358591768072534
AsynchronousSuccessiveHalving,3,-0.1595899384482279
AsynchronousSuccessiveHalving,3,-0.1650618329549679
AsynchronousSuccessiveHalving,3,-0.1650618329549679
AsynchronousSuccessiveHalving,3,-0.172201466567011
AsynchronousSuccessiveHalving,3,-0.2161717725197044
AsynchronousSuccessiveHalving,3,-0.217037266810087
AsynchronousSuccessiveHalving,3,-0.2286968171963044
AsynchronousSuccessiveHalving,3,-0.2335739797176645
AsynchronousSuccessiveHalving,3,-0.2335915231808055
AsynchronousSuccessiveHalving,3,-0.2388749942200995
AsynchronousSuccessiveHalving,3,-0.241795262704805
AsynchronousSuccessiveHalving,3,-0.2437491130794481
AsynchronousSuccessiveHalving,3,-0.2459496712388846
AsynchronousSuccessiveHalving,3,-0.2489394029693022
AsynchronousSuccessiveHalving,3,-0.25136313927116
AsynchronousSuccessiveHalving,3,-0.252132958805376
AsynchronousSuccessiveHalving,4,-0.440720112426924
AsynchronousSuccessiveHalving,4,-0.4546480932217284
AsynchronousSuccessiveHalving,4,-0.4546483106581714
AsynchronousSuccessiveHalving,4,-0.455968221338986
AsynchronousSuccessiveHalving,4,-0.4649150595700549
AsynchronousSuccessiveHalving,4,-0.4703374437268432
AsynchronousSuccessiveHalving,4,-0.4739930875361547
AsynchronousSuccessiveHalving,4,-0.4818382198117558
AsynchronousSuccessiveHalving,4,-0.4859936556043901
AsynchronousSuccessiveHalving,4,-0.4891511828069916
AsynchronousSuccessiveHalving,4,-0.4893561153825692
AsynchronousSuccessiveHalving,4,-0.4914458825173692
AsynchronousSuccessiveHalving,4,-0.4941051450257075
AsynchronousSuccessiveHalving,4,-0.4955291732524494
AsynchronousSuccessiveHalving,4,-0.4957282698598576
AsynchronousSuccessiveHalving,4,-0.4965375524989104
AsynchronousSuccessiveHalving,4,-0.4977614669279956
AsynchronousSuccessiveHalving,4,-0.4986255343613912
AsynchronousSuccessiveHalving,4,-0.5004643691519373
AsynchronousSuccessiveHalving,4,-0.5005798306960262
AsynchronousSuccessiveHalving,4,-0.5012016296306332
AsynchronousSuccessiveHalving,4,-0.5015779053426482
AsynchronousSuccessiveHalving,4,-0.502292520272374
AsynchronousSuccessiveHalving,4,-0.503769235370963
AsynchronousSuccessiveHalving,4,-0.5060376386127684
AsynchronousSuccessiveHalving,5,-0.0863528957983473
AsynchronousSuccessiveHalving,5,-0.0866250530098944
AsynchronousSuccessiveHalving,5,-0.0866421703768531
AsynchronousSuccessiveHalving,5,-0.0868778419907406
AsynchronousSuccessiveHalving,5,-0.087222338149777
AsynchronousSuccessiveHalving,5,-0.0875005563071128
AsynchronousSuccessiveHalving,5,-0.0882166815262815
AsynchronousSuccessiveHalving,5,-0.0883643133734522
AsynchronousSuccessiveHalving,5,-0.0884510785921394
AsynchronousSuccessiveHalving,5,-0.0884512514420694
AsynchronousSuccessiveHalving,5,-0.0893003757578988
AsynchronousSuccessiveHalving,5,-0.0894705218936486
AsynchronousSuccessiveHalving,5,-0.0896798441231955
AsynchronousSuccessiveHalving,5,-0.0897476400601926
AsynchronousSuccessiveHalving,5,-0.0900545233689188
AsynchronousSuccessiveHalving,5,-0.0902968175331604
AsynchronousSuccessiveHalving,5,-0.0909596869715299
AsynchronousSuccessiveHalving,5,-0.0910086065220643
AsynchronousSuccessiveHalving,5,-0.0912179182346468
AsynchronousSuccessiveHalving,5,-0.0912272974553595
AsynchronousSuccessiveHalving,5,-0.0913124074863823
AsynchronousSuccessiveHalving,5,-0.0913331770435699
AsynchronousSuccessiveHalving,5,-0.0913975752186068
AsynchronousSuccessiveHalving,5,-0.0926426697415763
AsynchronousSuccessiveHalving,5,-0.0914887801608928
AsynchronousSuccessiveHalving,6,-0.1301593007457853
AsynchronousSuccessiveHalving,6,-0.1332732520272871
AsynchronousSuccessiveHalving,6,-0.1501892227484295
AsynchronousSuccessiveHalving,6,-0.1553268720007188
AsynchronousSuccessiveHalving,6,-0.1567311023795198
AsynchronousSuccessiveHalving,6,-0.1601080619581699
AsynchronousSuccessiveHalving,6,-0.162141279488672
AsynchronousSuccessiveHalving,6,-0.163197159847532
AsynchronousSuccessiveHalving,6,-0.1664585329711983
AsynchronousSuccessiveHalving,6,-0.1703057727070252
AsynchronousSuccessiveHalving,6,-0.1703057727070252
AsynchronousSuccessiveHalving,6,-0.1765683658913243
AsynchronousSuccessiveHalving,6,-0.1807403509254508
AsynchronousSuccessiveHalving,6,-0.1818004736095432
AsynchronousSuccessiveHalving,6,-0.1846499120355568
AsynchronousSuccessiveHalving,6,-0.186611781180685
AsynchronousSuccessiveHalving,6,-0.1886560418959187
AsynchronousSuccessiveHalving,6,-0.1906539714834414
AsynchronousSuccessiveHalving,6,-0.1923040420053579
AsynchronousSuccessiveHalving,6,-0.1935601127120922
AsynchronousSuccessiveHalving,6,-0.197095089417157
AsynchronousSuccessiveHalving,6,-0.2022480173897392
AsynchronousSuccessiveHalving,6,-0.2043090260437373
AsynchronousSuccessiveHalving,6,-0.2092233733180417
AsynchronousSuccessiveHalving,6,-0.2097648572087027
AsynchronousSuccessiveHalving,7,-0.6181317321817076
AsynchronousSuccessiveHalving,7,-0.6181323010985039
AsynchronousSuccessiveHalving,7,-0.6182324529795126
AsynchronousSuccessiveHalving,7,-0.6183925709498342
AsynchronousSuccessiveHalving,7,-0.6183953350632876
AsynchronousSuccessiveHalving,7,-0.6198165927766113
AsynchronousSuccessiveHalving,7,-0.6200147921162689
AsynchronousSuccessiveHalving,7,-0.620728371563996
AsynchronousSuccessiveHalving,7,-0.621956797673836
AsynchronousSuccessiveHalving,7,-0.6221739210230625
AsynchronousSuccessiveHalving,7,-0.6221741901311576
AsynchronousSuccessiveHalving,7,-0.6229511605885174
AsynchronousSuccessiveHalving,7,-0.6229644335859712
AsynchronousSuccessiveHalving,7,-0.6293483501714584
AsynchronousSuccessiveHalving,7,-0.6322682350558747
AsynchronousSuccessiveHalving,7,-0.6322908358610569
AsynchronousSuccessiveHalving,7,-0.632548996365103
AsynchronousSuccessiveHalving,7,-0.6434395807416522
AsynchronousSuccessiveHalving,7,-0.6434420304859192
AsynchronousSuccessiveHalving,7,-0.646044826836718
AsynchronousSuccessiveHalving,7,-0.6488261707308364
AsynchronousSuccessiveHalving,7,-0.6490838465841138
AsynchronousSuccessiveHalving,7,-0.649482176807122
AsynchronousSuccessiveHalving,7,-0.6495020159656713
AsynchronousSuccessiveHalving,7,-0.651573089753301
AsynchronousSuccessiveHalving,8,-0.3807043835336944
AsynchronousSuccessiveHalving,8,-0.403908935075483
AsynchronousSuccessiveHalving,8,-0.4347946660361462
AsynchronousSuccessiveHalving,8,-0.4711100425037924
AsynchronousSuccessiveHalving,8,-0.4718772418042695
AsynchronousSuccessiveHalving,8,-0.5139589839632843
AsynchronousSuccessiveHalving,8,-0.5250965070323964
AsynchronousSuccessiveHalving,8,-0.5258514943567595
AsynchronousSuccessiveHalving,8,-0.5299764123324688
AsynchronousSuccessiveHalving,8,-0.5424331198076745
AsynchronousSuccessiveHalving,8,-0.5492935214486183
AsynchronousSuccessiveHalving,8,-0.5591924572461372
AsynchronousSuccessiveHalving,8,-0.5608363361881443
AsynchronousSuccessiveHalving,8,-0.5656082781588291
AsynchronousSuccessiveHalving,8,-0.5658304243053847
AsynchronousSuccessiveHalving,8,-0.57041049239775
AsynchronousSuccessiveHalving,8,-0.5727989080578124
AsynchronousSuccessiveHalving,8,-0.5738189440117498
AsynchronousSuccessiveHalving,8,-0.578602490892383
AsynchronousSuccessiveHalving,8,-0.5805939090592738
AsynchronousSuccessiveHalving,8,-0.5807301581062271
AsynchronousSuccessiveHalving,8,-0.584455688105131
AsynchronousSuccessiveHalving,8,-0.5877411485523676
AsynchronousSuccessiveHalving,8,-0.5880507794938614
AsynchronousSuccessiveHalving,8,-0.5903562874227088
AsynchronousSuccessiveHalving,9,-0.8960588731953962
AsynchronousSuccessiveHalving,9,-0.8965411297335717
AsynchronousSuccessiveHalving,9,-0.8987639422748976
AsynchronousSuccessiveHalving,9,-0.8992306061826421
AsynchronousSuccessiveHalving,9,-0.8992471981767143
AsynchronousSuccessiveHalving,9,-0.9003425425657128
AsynchronousSuccessiveHalving,9,-0.9004013284065154
AsynchronousSuccessiveHalving,9,-0.9004401737973977
AsynchronousSuccessiveHalving,9,-0.9011745169834612
AsynchronousSuccessiveHalving,9,-0.9015298829746784
AsynchronousSuccessiveHalving,9,-0.90207061575733
AsynchronousSuccessiveHalving,9,-0.9021419172761236
AsynchronousSuccessiveHalving,9,-0.902339271491187
AsynchronousSuccessiveHalving,9,-0.9025171622042104
AsynchronousSuccessiveHalving,9,-0.90280278923767
AsynchronousSuccessiveHalving,9,-0.9028073959363976
AsynchronousSuccessiveHalving,9,-0.90283132677312
AsynchronousSuccessiveHalving,9,-0.9029998170369554
AsynchronousSuccessiveHalving,9,-0.903076159802143
AsynchronousSuccessiveHalving,9,-0.9031615532603418
AsynchronousSuccessiveHalving,9,-0.9031923555214608
AsynchronousSuccessiveHalving,9,-0.9032693644067624
AsynchronousSuccessiveHalving,9,-0.9032944394414422
AsynchronousSuccessiveHalving,9,-0.9034407134397656
AsynchronousSuccessiveHalving,9,-0.9036541825161284
AsynchronousSuccessiveHalving,10,-0.0704605184552923
AsynchronousSuccessiveHalving,10,-0.0716225685903413
AsynchronousSuccessiveHalving,10,-0.071890608945077
AsynchronousSuccessiveHalving,10,-0.0756144197182529
AsynchronousSuccessiveHalving,10,-0.0756161696942318
AsynchronousSuccessiveHalving,10,-0.0810160208119432
AsynchronousSuccessiveHalving,10,-0.0818766818478461
AsynchronousSuccessiveHalving,10,-0.0821050645151531
AsynchronousSuccessiveHalving,10,-0.0825625249736261
AsynchronousSuccessiveHalving,10,-0.0827641193154142
AsynchronousSuccessiveHalving,10,-0.0836393250816351
AsynchronousSuccessiveHalving,10,-0.0849077269781249
AsynchronousSuccessiveHalving,10,-0.0861986609980474
AsynchronousSuccessiveHalving,10,-0.0871719990545021
AsynchronousSuccessiveHalving,10,-0.0873392592507007
AsynchronousSuccessiveHalving,10,-0.0883970750102389
AsynchronousSuccessiveHalving,10,-0.0887170596425892
AsynchronousSuccessiveHalving,10,-0.0903943970607342
AsynchronousSuccessiveHalving,10,-0.0905445990671653
AsynchronousSuccessiveHalving,10,-0.0918359008595014
AsynchronousSuccessiveHalving,10,-0.0923962749109299
AsynchronousSuccessiveHalving,10,-0.0924864923326601
AsynchronousSuccessiveHalving,10,-0.0934037545889168
AsynchronousSuccessiveHalving,10,-0.0940087855935657
AsynchronousSuccessiveHalving,10,-0.0946825331578301
AsynchronousSuccessiveHalving,11,-0.3462688228944105
AsynchronousSuccessiveHalving,11,-0.349438590956482
AsynchronousSuccessiveHalving,11,-0.352556349356293
AsynchronousSuccessiveHalving,11,-0.3539177844603903
AsynchronousSuccessiveHalving,11,-0.354664613296794
AsynchronousSuccessiveHalving,11,-0.3554634037237331
AsynchronousSuccessiveHalving,11,-0.3559087376982682
AsynchronousSuccessiveHalving,11,-0.3568620366055891
AsynchronousSuccessiveHalving,11,-0.3572548562082999
AsynchronousSuccessiveHalving,11,-0.3642574139411388
AsynchronousSuccessiveHalving,11,-0.3599330421045398
AsynchronousSuccessiveHalving,11,-0.3600851392503081
AsynchronousSuccessiveHalving,11,-0.3674526309225688
AsynchronousSuccessiveHalving,11,-0.3607107213678829
AsynchronousSuccessiveHalving,11,-0.3610866709060027
AsynchronousSuccessiveHalving,11,-0.3618705770787251
AsynchronousSuccessiveHalving,11,-0.362206567266215
AsynchronousSuccessiveHalving,11,-0.363471714800826
AsynchronousSuccessiveHalving,11,-0.3637000659723494
AsynchronousSuccessiveHalving,11,-0.3678062696046192
AsynchronousSuccessiveHalving,11,-0.3640091802484836
AsynchronousSuccessiveHalving,11,-0.3640429923322882
AsynchronousSuccessiveHalving,11,-0.3655808407390262
AsynchronousSuccessiveHalving,11,-0.3651457691179682
AsynchronousSuccessiveHalving,11,-0.3673479522422281
AsynchronousSuccessiveHalving,12,-0.4888901119711626
AsynchronousSuccessiveHalving,12,-0.4865738433796213
AsynchronousSuccessiveHalving,12,-0.4866965189223827
AsynchronousSuccessiveHalving,12,-0.4891422225339012
AsynchronousSuccessiveHalving,12,-0.4881983927275247
AsynchronousSuccessiveHalving,12,-0.4906010870482769
AsynchronousSuccessiveHalving,12,-0.4902378150501996
AsynchronousSuccessiveHalving,12,-0.4891366935176054
AsynchronousSuccessiveHalving,12,-0.4894340342604176
AsynchronousSuccessiveHalving,12,-0.4896088558631792
AsynchronousSuccessiveHalving,12,-0.4896253058467084
AsynchronousSuccessiveHalving,12,-0.4914300036709241
AsynchronousSuccessiveHalving,12,-0.490516684569487
AsynchronousSuccessiveHalving,12,-0.4905762969504811
AsynchronousSuccessiveHalving,12,-0.490706343964317
AsynchronousSuccessiveHalving,12,-0.4907726936916408
AsynchronousSuccessiveHalving,12,-0.4917808754139565
AsynchronousSuccessiveHalving,12,-0.4909067413376489
AsynchronousSuccessiveHalving,12,-0.4910215519053027
AsynchronousSuccessiveHalving,12,-0.4911527917085781
AsynchronousSuccessiveHalving,12,-0.4912794083605941
AsynchronousSuccessiveHalving,12,-0.4914434849611169
AsynchronousSuccessiveHalving,12,-0.4915596462902593
AsynchronousSuccessiveHalving,12,-0.4916906134327207
AsynchronousSuccessiveHalving,12,-0.4906807739815876
AsynchronousSuccessiveHalving,13,-0.0324878209539063
AsynchronousSuccessiveHalving,13,-0.0355830115166495
AsynchronousSuccessiveHalving,13,-0.0360316242226661
AsynchronousSuccessiveHalving,13,-0.0361453551844239
AsynchronousSuccessiveHalving,13,-0.0372976829129066
AsynchronousSuccessiveHalving,13,-0.0376632187872086
AsynchronousSuccessiveHalving,13,-0.0380723471674465
AsynchronousSuccessiveHalving,13,-0.0380753287208836
AsynchronousSuccessiveHalving,13,-0.0381064426072091
AsynchronousSuccessiveHalving,13,-0.0383353736927656
AsynchronousSuccessiveHalving,13,-0.0383812579472172
AsynchronousSuccessiveHalving,13,-0.0390581375493016
AsynchronousSuccessiveHalving,13,-0.0397914023462703
AsynchronousSuccessiveHalving,13,-0.0399284852937302
AsynchronousSuccessiveHalving,13,-0.0402429442953959
AsynchronousSuccessiveHalving,13,-0.0407501590136289
AsynchronousSuccessiveHalving,13,-0.0410201266341466
AsynchronousSuccessiveHalving,13,-0.0415578759345076
AsynchronousSuccessiveHalving,13,-0.0418146674170674
AsynchronousSuccessiveHalving,13,-0.0422240249995948
AsynchronousSuccessiveHalving,13,-0.0429509523941649
AsynchronousSuccessiveHalving,13,-0.0443314422296623
AsynchronousSuccessiveHalving,13,-0.0474206599146291
AsynchronousSuccessiveHalving,13,-0.0481208167775466
AsynchronousSuccessiveHalving,13,-0.0481313723385519
AsynchronousSuccessiveHalving,14,-0.4632236164274056
AsynchronousSuccessiveHalving,14,-0.4651566390627921
AsynchronousSuccessiveHalving,14,-0.4654453283324298
AsynchronousSuccessiveHalving,14,-0.4662978163505576
AsynchronousSuccessiveHalving,14,-0.4665229421102094
AsynchronousSuccessiveHalving,14,-0.4667171679641936
AsynchronousSuccessiveHalving,14,-0.4667411974055328
AsynchronousSuccessiveHalving,14,-0.4667792244491756
AsynchronousSuccessiveHalving,14,-0.4668551296821309
AsynchronousSuccessiveHalving,14,-0.4669536215816407
AsynchronousSuccessiveHalving,14,-0.467769303328441
AsynchronousSuccessiveHalving,14,-0.4678611595570229
AsynchronousSuccessiveHalving,14,-0.4680301868164174
AsynchronousSuccessiveHalving,14,-0.468198335904979
AsynchronousSuccessiveHalving,14,-0.4684131025035837
AsynchronousSuccessiveHalving,14,-0.46864495277312
AsynchronousSuccessiveHalving,14,-0.468759907838873
AsynchronousSuccessiveHalving,14,-0.4691501463094807
AsynchronousSuccessiveHalving,14,-0.4692200578430187
AsynchronousSuccessiveHalving,14,-0.4692577278877471
AsynchronousSuccessiveHalving,14,-0.4693527315594585
AsynchronousSuccessiveHalving,14,-0.469383337548426
AsynchronousSuccessiveHalving,14,-0.4694252815097444
AsynchronousSuccessiveHalving,14,-0.4695299613249166
AsynchronousSuccessiveHalving,14,-0.4698401184736998
AsynchronousSuccessiveHalving,15,-0.1838840422862409
AsynchronousSuccessiveHalving,15,-0.184177594040504
AsynchronousSuccessiveHalving,15,-0.1858469496177075
AsynchronousSuccessiveHalving,15,-0.185463375452263
AsynchronousSuccessiveHalving,15,-0.1863135583062569
AsynchronousSuccessiveHalving,15,-0.1868685846933787
AsynchronousSuccessiveHalving,15,-0.1868951620295718
AsynchronousSuccessiveHalving,15,-0.1872846062012188
AsynchronousSuccessiveHalving,15,-0.1874156417235083
AsynchronousSuccessiveHalving,15,-0.1879766196927847
AsynchronousSuccessiveHalving,15,-0.1887688186794036
AsynchronousSuccessiveHalving,15,-0.1888903832674506
AsynchronousSuccessiveHalving,15,-0.1891678407477439
AsynchronousSuccessiveHalving,15,-0.189203450543417
AsynchronousSuccessiveHalving,15,-0.1892400513849846
AsynchronousSuccessiveHalving,15,-0.1893298466138054
AsynchronousSuccessiveHalving,15,-0.1896834826125069
AsynchronousSuccessiveHalving,15,-0.1897173747088626
AsynchronousSuccessiveHalving,15,-0.1903433428572784
AsynchronousSuccessiveHalving,15,-0.1903477342968859
AsynchronousSuccessiveHalving,15,-0.1903890614719702
AsynchronousSuccessiveHalving,15,-0.1904534177472413
AsynchronousSuccessiveHalving,15,-0.1905906296726251
AsynchronousSuccessiveHalving,15,-0.1906593893465413
AsynchronousSuccessiveHalving,15,-0.1906612090613986
AsynchronousSuccessiveHalving,16,-0.0332900884174255
AsynchronousSuccessiveHalving,16,-0.0333018668137874
AsynchronousSuccessiveHalving,16,-0.0341146392376471
AsynchronousSuccessiveHalving,16,-0.0986362051158121
AsynchronousSuccessiveHalving,16,-0.0994736371783754
AsynchronousSuccessiveHalving,16,-0.187442642245202
AsynchronousSuccessiveHalving,16,-0.1973665009844049
AsynchronousSuccessiveHalving,16,-0.2373144514000428
AsynchronousSuccessiveHalving,16,-0.2484398497596096
AsynchronousSuccessiveHalving,16,-0.2511292537074659
AsynchronousSuccessiveHalving,16,-0.2731539110738876
AsynchronousSuccessiveHalving,16,-0.3214393810297454
AsynchronousSuccessiveHalving,16,-0.332491608961056
AsynchronousSuccessiveHalving,16,-0.3495371126915639
AsynchronousSuccessiveHalving,16,-0.3557575715944011
AsynchronousSuccessiveHalving,16,-0.3713726279636821
AsynchronousSuccessiveHalving,16,-0.4123662655615076
AsynchronousSuccessiveHalving,16,-0.4397944851033092
AsynchronousSuccessiveHalving,16,-0.4425019839638707
AsynchronousSuccessiveHalving,16,-0.4541996773062388
AsynchronousSuccessiveHalving,16,-0.4753526676535264
AsynchronousSuccessiveHalving,16,-0.4861087660207532
AsynchronousSuccessiveHalving,16,-0.4989072427565856
AsynchronousSuccessiveHalving,16,-0.5062303620550205
AsynchronousSuccessiveHalving,16,-0.5300776207285751
AsynchronousSuccessiveHalving,17,-0.1237475178392572
AsynchronousSuccessiveHalving,17,-0.1320589609526125
AsynchronousSuccessiveHalving,17,-0.1333684151396607
AsynchronousSuccessiveHalving,17,-0.1333772235103879
AsynchronousSuccessiveHalving,17,-0.1333772235103879
AsynchronousSuccessiveHalving,17,-0.1333772235103879
AsynchronousSuccessiveHalving,17,-0.1336000699992486
AsynchronousSuccessiveHalving,17,-0.1336895427699412
AsynchronousSuccessiveHalving,17,-0.1336895427699412
AsynchronousSuccessiveHalving,17,-0.1336895427699412
AsynchronousSuccessiveHalving,17,-0.1336895427699412
AsynchronousSuccessiveHalving,17,-0.1336920505243835
AsynchronousSuccessiveHalving,17,-0.1336920505243923
AsynchronousSuccessiveHalving,17,-0.1336920505244021
AsynchronousSuccessiveHalving,17,-0.1349158525994428
AsynchronousSuccessiveHalving,17,-0.1350661259197149
AsynchronousSuccessiveHalving,17,-0.1350661259197209
AsynchronousSuccessiveHalving,17,-0.1350669630817082
AsynchronousSuccessiveHalving,17,-0.1350669630817082
AsynchronousSuccessiveHalving,17,-0.1350669630817082
AsynchronousSuccessiveHalving,17,-0.1350669630817082
AsynchronousSuccessiveHalving,17,-0.1350669630817082
AsynchronousSuccessiveHalving,17,-0.1350669630817082
AsynchronousSuccessiveHalving,17,-0.1364345709198461
AsynchronousSuccessiveHalving,17,-0.1366465974745378
AsynchronousSuccessiveHalving,18,-0.371312444956044
AsynchronousSuccessiveHalving,18,-0.4018469494376868
AsynchronousSuccessiveHalving,18,-0.4025693817845043
AsynchronousSuccessiveHalving,18,-0.4107582810576005
AsynchronousSuccessiveHalving,18,-0.4110427578577694
AsynchronousSuccessiveHalving,18,-0.4131678771554561
AsynchronousSuccessiveHalving,18,-0.4179286873413296
AsynchronousSuccessiveHalving,18,-0.4179311187575593
AsynchronousSuccessiveHalving,18,-0.4181172090947681
AsynchronousSuccessiveHalving,18,-0.4181198720122778
AsynchronousSuccessiveHalving,18,-0.4181198720122778
AsynchronousSuccessiveHalving,18,-0.4184182369574521
AsynchronousSuccessiveHalving,18,-0.4190833202972839
AsynchronousSuccessiveHalving,18,-0.4191138099656172
AsynchronousSuccessiveHalving,18,-0.4199872100217839
AsynchronousSuccessiveHalving,18,-0.4205366931465454
AsynchronousSuccessiveHalving,18,-0.420881020848302
AsynchronousSuccessiveHalving,18,-0.4208810721892329
AsynchronousSuccessiveHalving,18,-0.420881071319006
AsynchronousSuccessiveHalving,18,-0.4211119642966956
AsynchronousSuccessiveHalving,18,-0.4211720255988457
AsynchronousSuccessiveHalving,18,-0.4211720255988457
AsynchronousSuccessiveHalving,18,-0.423222017716723
AsynchronousSuccessiveHalving,18,-0.4239980428848556
AsynchronousSuccessiveHalving,18,-0.4246776580792025
AsynchronousSuccessiveHalving,19,-0.5557034253818508
AsynchronousSuccessiveHalving,19,-0.5609843110700936
AsynchronousSuccessiveHalving,19,-0.5631509976339851
AsynchronousSuccessiveHalving,19,-0.574281415998337
AsynchronousSuccessiveHalving,19,-0.5745981742742009
AsynchronousSuccessiveHalving,19,-0.5770964568436682
AsynchronousSuccessiveHalving,19,-0.5803421026066795
AsynchronousSuccessiveHalving,19,-0.5809812510259729
AsynchronousSuccessiveHalving,19,-0.5842734761725923
AsynchronousSuccessiveHalving,19,-0.5851404873297413
AsynchronousSuccessiveHalving,19,-0.5874771335685205
AsynchronousSuccessiveHalving,19,-0.5881454928743306
AsynchronousSuccessiveHalving,19,-0.5891343000252869
AsynchronousSuccessiveHalving,19,-0.5893315619239891
AsynchronousSuccessiveHalving,19,-0.5928494996902534
AsynchronousSuccessiveHalving,19,-0.5939832068766929
AsynchronousSuccessiveHalving,19,-0.5968603323343014
AsynchronousSuccessiveHalving,19,-0.5983810725005692
AsynchronousSuccessiveHalving,19,-0.604132170144308
AsynchronousSuccessiveHalving,19,-0.6066960577217804
AsynchronousSuccessiveHalving,19,-0.6073291367085479
AsynchronousSuccessiveHalving,19,-0.6109285999019484
AsynchronousSuccessiveHalving,19,-0.6113739736955435
AsynchronousSuccessiveHalving,19,-0.6116220974536472
AsynchronousSuccessiveHalving,19,-0.6132732367880391
AsynchronousSuccessiveHalving,20,-0.2223275992040469
