metalearner_name,dataset_id,neg_log_loss
xgboostranker_ap_wistuba,45,-0.28264417106780126
xgboostranker_ap_wistuba,45,-0.3787044060200906
xgboostranker_ap_wistuba,45,-0.3771789711773018
xgboostranker_ap_wistuba,45,-1.4631795666998715
xgboostranker_ap_wistuba,45,-0.27745228606191064
xgboostranker_ap_wistuba,45,-0.3813098034156788
xgboostranker_ap_wistuba,45,-0.6329710980019377
xgboostranker_ap_wistuba,45,-2.0962650848782234
xgboostranker_ap_wistuba,45,-0.38149933894949384
xgboostranker_ap_wistuba,45,-0.659176463951714
xgboostranker_ap_wistuba,45,-0.7686385093577136
xgboostranker_ap_wistuba,45,-0.725695736859916
xgboostranker_ap_wistuba,45,-2.1150360414520573
xgboostranker_ap_wistuba,45,-2.028410561147419
xgboostranker_ap_wistuba,45,-1.9276328162115761
xgboostranker_ap_wistuba,45,-1.9276328162134062
xgboostranker_ap_wistuba,45,-1.9165043446159733
xgboostranker_ap_wistuba,45,-2.016266725462552
xgboostranker_ap_wistuba,45,-1.9276328162115706
xgboostranker_ap_wistuba,45,-2.028410561150145
xgboostranker_ap_wistuba,45,-2.01626672546287
xgboostranker_ap_wistuba,45,-2.028410561139028
xgboostranker_ap_wistuba,45,-1.9276328162106098
xgboostranker_ap_wistuba,46,-3.5871709489347103
xgboostranker_ap_wistuba,46,-3.760719755725329
xgboostranker_ap_wistuba,46,-3.717079122454092
xgboostranker_ap_wistuba,46,-3.560352757629925
xgboostranker_ap_wistuba,46,-3.5211690322902047
xgboostranker_ap_wistuba,46,-3.6716453295020566
xgboostranker_ap_wistuba,46,-3.7406298079583618
xgboostranker_ap_wistuba,46,-3.501299388499221
xgboostranker_ap_wistuba,46,-3.643718935815848
xgboostranker_ap_wistuba,46,-3.506005384221609
xgboostranker_ap_wistuba,46,-3.589137838755963
xgboostranker_ap_wistuba,46,-3.612061032520161
xgboostranker_ap_wistuba,46,-3.620997239176989
xgboostranker_ap_wistuba,46,-3.712650312243567
xgboostranker_ap_wistuba,46,-3.4569907984921397
xgboostranker_ap_wistuba,46,-3.638157911060758
xgboostranker_ap_wistuba,46,-3.7160256976381034
xgboostranker_ap_wistuba,46,-3.5520211791258918
xgboostranker_ap_wistuba,46,-3.590824973324428
xgboostranker_ap_wistuba,46,-3.6711796985833223
xgboostranker_ap_wistuba,46,-3.349697461277817
xgboostranker_ap_wistuba,46,-3.524781841118884
xgboostranker_ap_wistuba,46,-3.564401906752223
xgboostranker_ap_wistuba,46,-3.5545028975958
xgboostranker_ap_wistuba,46,-3.642098956521041
xgboostranker_ap_wistuba,47,-0.016993022648988124
xgboostranker_ap_wistuba,47,-0.041497071734111705
xgboostranker_ap_wistuba,47,-0.03280947487678145
xgboostranker_ap_wistuba,47,-0.012873275661943179
xgboostranker_ap_wistuba,47,-0.032809474876781486
xgboostranker_ap_wistuba,47,-0.03361093002016022
xgboostranker_ap_wistuba,47,-0.0328094748767815
xgboostranker_ap_wistuba,47,-0.0490234001064679
xgboostranker_ap_wistuba,47,-0.038095199978384245
xgboostranker_ap_wistuba,47,-0.04849436011894767
xgboostranker_ap_wistuba,47,-0.03327562484334197
xgboostranker_ap_wistuba,47,-0.03731677095802302
xgboostranker_ap_wistuba,47,-0.04341613417549177
xgboostranker_ap_wistuba,47,-0.05100453422306984
xgboostranker_ap_wistuba,47,-0.05892738691844192
xgboostranker_ap_wistuba,47,-0.04886847075562818
xgboostranker_ap_wistuba,47,-0.05085120238166585
xgboostranker_ap_wistuba,47,-0.035876593737751004
xgboostranker_ap_wistuba,47,-0.03286513484667284
xgboostranker_ap_wistuba,47,-0.0368139677417773
xgboostranker_ap_wistuba,47,-0.044410199622062836
xgboostranker_ap_wistuba,47,-0.03622392354412156
xgboostranker_ap_wistuba,47,-0.04221390019482058
xgboostranker_ap_wistuba,47,-0.03359501166734684
xgboostranker_ap_wistuba,47,-0.04821361528398267
xgboostranker_ap_wistuba,48,-0.45494324389215196
xgboostranker_ap_wistuba,48,-0.46698473629644327
xgboostranker_ap_wistuba,48,-0.46334385720862786
xgboostranker_ap_wistuba,48,-0.4755088672304966
xgboostranker_ap_wistuba,48,-0.4860621485335173
xgboostranker_ap_wistuba,48,-0.4643798840812977
xgboostranker_ap_wistuba,48,-0.4685595496660367
xgboostranker_ap_wistuba,48,-0.4662638000620317
xgboostranker_ap_wistuba,48,-0.47372808702712366
xgboostranker_ap_wistuba,48,-0.47576354487185835
xgboostranker_ap_wistuba,48,-0.478813826568325
xgboostranker_ap_wistuba,48,-0.4788394609561713
xgboostranker_ap_wistuba,48,-0.4731962400071673
xgboostranker_ap_wistuba,48,-0.4761718631228499
xgboostranker_ap_wistuba,48,-0.47001031594074116
xgboostranker_ap_wistuba,48,-0.47404272089221194
xgboostranker_ap_wistuba,48,-0.4743770921877184
xgboostranker_ap_wistuba,48,-0.4755274025850067
xgboostranker_ap_wistuba,48,-0.4838736783971554
xgboostranker_ap_wistuba,48,-0.4620291399891646
xgboostranker_ap_wistuba,48,-0.46610010082441267
xgboostranker_ap_wistuba,48,-0.47114955555813687
xgboostranker_ap_wistuba,48,-0.47005238907470964
xgboostranker_ap_wistuba,48,-0.5057004554630068
xgboostranker_ap_wistuba,48,-0.5043595805562688
xgboostranker_ap_wistuba,50,-0.5190820910937851
xgboostranker_ap_wistuba,50,-0.5774601128307165
xgboostranker_ap_wistuba,50,-0.5774601128307165
xgboostranker_ap_wistuba,50,-0.5774601128307165
xgboostranker_ap_wistuba,50,-0.5774601128307165
xgboostranker_ap_wistuba,50,-0.5774601128307165
xgboostranker_ap_wistuba,50,-0.5774601128307165
xgboostranker_ap_wistuba,50,-0.5774601128307165
xgboostranker_ap_wistuba,50,-0.5774601128307165
xgboostranker_ap_wistuba,50,-0.5774601128307165
xgboostranker_ap_wistuba,50,-0.5774601128307165
xgboostranker_ap_wistuba,50,-0.5774601128307165
xgboostranker_ap_wistuba,50,-0.5774601128307165
xgboostranker_ap_wistuba,50,-0.5774601128307165
xgboostranker_ap_wistuba,50,-0.5774601128307165
xgboostranker_ap_wistuba,50,-0.5774601128307165
xgboostranker_ap_wistuba,50,-0.5774601128307165
xgboostranker_ap_wistuba,50,-0.5774601128307165
xgboostranker_ap_wistuba,50,-0.5774601128307165
xgboostranker_ap_wistuba,50,-0.5774601128307165
xgboostranker_ap_wistuba,50,-0.5774601128307165
xgboostranker_ap_wistuba,50,-0.5774601128307165
xgboostranker_ap_wistuba,50,-0.5774601128307165
xgboostranker_ap_wistuba,50,-0.5774601128307165
xgboostranker_ap_wistuba,50,-0.5774601128307165
xgboostranker_ap_wistuba,51,-0.3529036358095695
xgboostranker_ap_wistuba,51,-0.2003107660049543
xgboostranker_ap_wistuba,51,-0.21604929747788512
xgboostranker_ap_wistuba,51,-0.19795567971699923
xgboostranker_ap_wistuba,51,-0.19568864104997954
xgboostranker_ap_wistuba,51,-0.19554937221350843
xgboostranker_ap_wistuba,51,-0.19951811691875726
xgboostranker_ap_wistuba,51,-0.1958457615276358
xgboostranker_ap_wistuba,51,-0.19909180431330212
xgboostranker_ap_wistuba,51,-0.1993470424529549
xgboostranker_ap_wistuba,51,-0.1956215675532658
xgboostranker_ap_wistuba,51,-0.19871564230821526
xgboostranker_ap_wistuba,51,-0.19916139401628036
xgboostranker_ap_wistuba,51,-0.19911425132856614
xgboostranker_ap_wistuba,51,-0.1966791356106893
xgboostranker_ap_wistuba,51,-0.19578085442844145
xgboostranker_ap_wistuba,51,-0.19610476711583874
xgboostranker_ap_wistuba,51,-0.19594750251158674
xgboostranker_ap_wistuba,51,-0.19571737590597524
xgboostranker_ap_wistuba,51,-0.19594725622089695
xgboostranker_ap_wistuba,51,-0.19919235998027074
xgboostranker_ap_wistuba,51,-0.19536515017327782
xgboostranker_ap_wistuba,51,-0.1959804356691832
xgboostranker_ap_wistuba,51,-0.1990856081876751
xgboostranker_ap_wistuba,51,-0.19617714159126814
xgboostranker_ap_wistuba,52,-1.0367046308759584
xgboostranker_ap_wistuba,52,-1.0619919851983166
xgboostranker_ap_wistuba,52,-0.9086265585545147
xgboostranker_ap_wistuba,52,-0.9293331146288474
xgboostranker_ap_wistuba,52,-1.023851713196997
xgboostranker_ap_wistuba,52,-1.0662180275909985
xgboostranker_ap_wistuba,52,-0.9304966724223362
xgboostranker_ap_wistuba,52,-0.9115738993795552
xgboostranker_ap_wistuba,52,-0.9781931970141233
xgboostranker_ap_wistuba,52,-1.0261553089960085
xgboostranker_ap_wistuba,52,-1.0468354537353277
xgboostranker_ap_wistuba,52,-1.049126265007832
xgboostranker_ap_wistuba,52,-1.0435518011429343
xgboostranker_ap_wistuba,52,-1.0487259147181538
xgboostranker_ap_wistuba,52,-1.048744674202619
xgboostranker_ap_wistuba,52,-1.0511663973376315
xgboostranker_ap_wistuba,52,-1.0446056069460918
xgboostranker_ap_wistuba,52,-1.0478953719863435
xgboostranker_ap_wistuba,52,-1.0503136654638716
xgboostranker_ap_wistuba,52,-1.0494199298967957
xgboostranker_ap_wistuba,52,-1.0464813403776023
xgboostranker_ap_wistuba,52,-1.047422589660848
xgboostranker_ap_wistuba,52,-1.0466300729627223
xgboostranker_ap_wistuba,52,-1.050967650555859
xgboostranker_ap_wistuba,52,-1.0466467333794593
xgboostranker_ap_wistuba,53,-0.2023952459710991
xgboostranker_ap_wistuba,53,-0.04502720813081305
xgboostranker_ap_wistuba,53,-0.20239304686886891
xgboostranker_ap_wistuba,53,-0.20239524569657688
xgboostranker_ap_wistuba,53,-0.20239524570331702
xgboostranker_ap_wistuba,53,-0.0940496517330636
xgboostranker_ap_wistuba,53,-0.2023952456985476
xgboostranker_ap_wistuba,53,-0.09411954658828053
xgboostranker_ap_wistuba,53,-0.09411954659840392
xgboostranker_ap_wistuba,53,-0.09411954661880036
xgboostranker_ap_wistuba,53,-0.09401252617281163
xgboostranker_ap_wistuba,53,-0.09403798280571984
xgboostranker_ap_wistuba,53,-0.04557558248796959
xgboostranker_ap_wistuba,53,-0.04500649813905188
xgboostranker_ap_wistuba,53,-0.04501239248776681
xgboostranker_ap_wistuba,53,-0.04600682392113079
xgboostranker_ap_wistuba,53,-0.04600850787885455
xgboostranker_ap_wistuba,53,-0.04453203771288088
xgboostranker_ap_wistuba,53,-0.043338451895620446
xgboostranker_ap_wistuba,53,-0.5952371646506487
xgboostranker_ap_wistuba,53,-0.26879154032270164
xgboostranker_ap_wistuba,53,-0.4315319358878289
xgboostranker_ap_wistuba,53,-0.4476755043372444
xgboostranker_ap_wistuba,53,-0.4309297489611295
xgboostranker_ap_wistuba,53,-0.43585893683584953
xgboostranker_ap_wistuba,54,-0.11627834714761016
xgboostranker_ap_wistuba,55,-0.8526202999885194
xgboostranker_ap_wistuba,55,-0.9136345106935082
xgboostranker_ap_wistuba,55,-0.5192563075239903
xgboostranker_ap_wistuba,55,-0.5240079665663929
xgboostranker_ap_wistuba,55,-0.8668696594287887
xgboostranker_ap_wistuba,55,-0.8323378338333782
xgboostranker_ap_wistuba,55,-0.7242086688578266
xgboostranker_ap_wistuba,55,-0.8243364830656528
xgboostranker_ap_wistuba,55,-0.7800232096377673
xgboostranker_ap_wistuba,55,-0.47907405234371214
xgboostranker_ap_wistuba,55,-1.8569937405017858
xgboostranker_ap_wistuba,55,-1.6999083878243442
xgboostranker_ap_wistuba,55,-1.699605579592623
xgboostranker_ap_wistuba,55,-0.6360249075419808
xgboostranker_ap_wistuba,55,-0.8573678894266086
xgboostranker_ap_wistuba,55,-1.70444520304607
xgboostranker_ap_wistuba,55,-0.9026668909115306
xgboostranker_ap_wistuba,55,-0.5120345511467791
xgboostranker_ap_wistuba,55,-0.7896524110529294
xgboostranker_ap_wistuba,55,-0.6405284795040521
xgboostranker_ap_wistuba,55,-0.790537008738783
xgboostranker_ap_wistuba,55,-1.6589117653448395
xgboostranker_ap_wistuba,55,-0.5980850604791473
xgboostranker_ap_wistuba,55,-0.769673877318792
xgboostranker_ap_wistuba,55,-0.7696659407277456
xgboostranker_ap_wistuba,56,-0.24280886555641454
xgboostranker_ap_wistuba,56,-0.24410703833281883
xgboostranker_ap_wistuba,56,-0.24287988227610877
xgboostranker_ap_wistuba,56,-0.24509256191868384
xgboostranker_ap_wistuba,56,-0.24040444294275762
xgboostranker_ap_wistuba,56,-0.24487208043818068
xgboostranker_ap_wistuba,56,-0.23585290769172676
xgboostranker_ap_wistuba,56,-0.2455945378191251
xgboostranker_ap_wistuba,56,-0.23884781345882028
xgboostranker_ap_wistuba,56,-0.23794293108298079
xgboostranker_ap_wistuba,56,-0.25506659061835274
xgboostranker_ap_wistuba,56,-0.2602963695406981
xgboostranker_ap_wistuba,56,-0.24357654507710746
xgboostranker_ap_wistuba,56,-0.24454207348117
xgboostranker_ap_wistuba,56,-0.24760718952153205
xgboostranker_ap_wistuba,57,-0.6377676511105903
xgboostranker_ap_wistuba,57,-0.6356203890274587
xgboostranker_ap_wistuba,57,-0.6482986784829816
xgboostranker_ap_wistuba,57,-0.6306489117715515
xgboostranker_ap_wistuba,57,-0.630670429969471
xgboostranker_ap_wistuba,57,-0.6350927486054987
xgboostranker_ap_wistuba,57,-0.6307640428155002
xgboostranker_ap_wistuba,57,-0.635811264787246
xgboostranker_ap_wistuba,57,-0.6342058366372464
xgboostranker_ap_wistuba,57,-0.6405890455891469
xgboostranker_ap_wistuba,57,-0.6355294930381515
xgboostranker_ap_wistuba,57,-0.6286683252987453
xgboostranker_ap_wistuba,57,-0.6341980414922579
xgboostranker_ap_wistuba,57,-0.6326941887231324
xgboostranker_ap_wistuba,57,-0.6373733497333514
xgboostranker_ap_wistuba,57,-0.639768046715669
xgboostranker_ap_wistuba,57,-0.6369039725111956
xgboostranker_ap_wistuba,57,-0.6414979018645471
xgboostranker_ap_wistuba,57,-0.6285581088650861
xgboostranker_ap_wistuba,57,-0.6308201414009975
xgboostranker_ap_wistuba,57,-0.6397622949890486
xgboostranker_ap_wistuba,57,-0.6350424117520681
xgboostranker_ap_wistuba,57,-0.6343004217656008
xgboostranker_ap_wistuba,57,-0.6373287813100034
xgboostranker_ap_wistuba,57,-0.6323784276278241
xgboostranker_ap_wistuba,58,-0.0054373472626658
xgboostranker_ap_wistuba,58,-0.0027044255460375696
xgboostranker_ap_wistuba,58,-0.002071733320407706
xgboostranker_ap_wistuba,58,-0.0026280682461825586
xgboostranker_ap_wistuba,58,-0.010695011075100543
xgboostranker_ap_wistuba,58,-0.003980637796323268
xgboostranker_ap_wistuba,58,-0.011237869146209434
xgboostranker_ap_wistuba,58,-0.0028889302113095402
xgboostranker_ap_wistuba,58,-0.002666549358687974
xgboostranker_ap_wistuba,58,-0.009604138899442385
xgboostranker_ap_wistuba,58,-0.0035430086129684063
xgboostranker_ap_wistuba,58,-0.0022851405386112916
xgboostranker_ap_wistuba,58,-0.002057612408396886
xgboostranker_ap_wistuba,58,-0.0026428804532007298
xgboostranker_ap_wistuba,58,-0.013638532984289754
xgboostranker_ap_wistuba,58,-0.0019155018992626745
xgboostranker_ap_wistuba,58,-0.002624154390244753
xgboostranker_ap_wistuba,58,-0.0026079123225960428
xgboostranker_ap_wistuba,58,-0.012223784449070272
xgboostranker_ap_wistuba,58,-0.0041477085938427865
xgboostranker_ap_wistuba,58,-0.01747083937000759
xgboostranker_ap_wistuba,58,-1.842690577871944
xgboostranker_ap_wistuba,58,-1.8406028133116126
xgboostranker_ap_wistuba,58,-1.8220852982675542
xgboostranker_ap_wistuba,58,-1.8497354931656407
xgboostranker_ap_wistuba,59,
xgboostranker_ap_wistuba,59,-0.2866711412890282
xgboostranker_ap_wistuba,59,-0.28754037198769705
xgboostranker_ap_wistuba,59,-0.28754037198770865
xgboostranker_ap_wistuba,59,-0.28754037198770055
xgboostranker_ap_wistuba,59,-0.28754037198770627
xgboostranker_ap_wistuba,59,-0.2875403719877024
xgboostranker_ap_wistuba,59,-0.2875403719877033
xgboostranker_ap_wistuba,59,-0.28754037198770077
xgboostranker_ap_wistuba,59,-0.28754037198770316
xgboostranker_ap_wistuba,59,-0.2875403719877076
xgboostranker_ap_wistuba,59,-0.2875403719877018
xgboostranker_ap_wistuba,59,-0.28754037198770055
xgboostranker_ap_wistuba,59,-0.2875403719877006
xgboostranker_ap_wistuba,59,-0.28754037198770305
xgboostranker_ap_wistuba,59,-0.2875403719876977
xgboostranker_ap_wistuba,59,-0.2875403719877051
xgboostranker_ap_wistuba,59,-0.2875403719877015
xgboostranker_ap_wistuba,59,-0.28754037198770016
xgboostranker_ap_wistuba,59,-0.2875403719876997
xgboostranker_ap_wistuba,59,-0.2875403719877034
xgboostranker_ap_wistuba,59,-0.2875403719877054
xgboostranker_ap_wistuba,59,-0.2875403719877023
xgboostranker_ap_wistuba,59,-0.2875403719877034
xgboostranker_ap_wistuba,59,-0.28754037198770094
xgboostranker_ap_wistuba,60,-0.10996421677809334
xgboostranker_ap_wistuba,60,-0.1099642167780957
xgboostranker_ap_wistuba,60,-0.10996421677809386
xgboostranker_ap_wistuba,60,-0.1099642167780946
xgboostranker_ap_wistuba,60,-0.10996421677809536
xgboostranker_ap_wistuba,60,-0.10996421677809361
xgboostranker_ap_wistuba,60,-0.1099642167780951
xgboostranker_ap_wistuba,60,-0.10996421677809746
xgboostranker_ap_wistuba,60,-0.10996421677809635
xgboostranker_ap_wistuba,60,-0.10996421677809748
xgboostranker_ap_wistuba,60,-0.10996421677809437
xgboostranker_ap_wistuba,60,-0.10996421677809502
xgboostranker_ap_wistuba,60,-0.10996421677809662
xgboostranker_ap_wistuba,60,-0.109964216778096
xgboostranker_ap_wistuba,60,-0.10996421677809644
xgboostranker_ap_wistuba,60,-0.10996421677809456
xgboostranker_ap_wistuba,60,-0.10996421677809506
xgboostranker_ap_wistuba,60,-0.10996421677809638
xgboostranker_ap_wistuba,60,-0.10996421677809606
xgboostranker_ap_wistuba,60,-0.10996421677809436
xgboostranker_ap_wistuba,60,-0.10996421677809526
xgboostranker_ap_wistuba,60,-0.10996421677809502
xgboostranker_ap_wistuba,60,-0.10996421677809581
xgboostranker_ap_wistuba,60,-0.10996421677809498
xgboostranker_ap_wistuba,60,-0.10996421677809509
xgboostranker_ap_wistuba,61,-0.2830229343052422
xgboostranker_ap_wistuba,61,-0.38618732610955564
xgboostranker_ap_wistuba,61,-0.2029205697904297
xgboostranker_ap_wistuba,61,-0.20062377262546144
xgboostranker_ap_wistuba,61,-0.18565865717175967
xgboostranker_ap_wistuba,61,-0.21755392503769858
xgboostranker_ap_wistuba,61,-0.20055228081360843
xgboostranker_ap_wistuba,61,-0.1977364558521814
xgboostranker_ap_wistuba,61,-1.0015014224422851
xgboostranker_ap_wistuba,61,-0.20934418941111635
xgboostranker_ap_wistuba,61,-0.1635143029423022
xgboostranker_ap_wistuba,61,-0.15426111259893993
xgboostranker_ap_wistuba,61,-0.23960885957834444
xgboostranker_ap_wistuba,61,-0.21615192634889455
xgboostranker_ap_wistuba,61,-0.2034501688116394
xgboostranker_ap_wistuba,61,-0.6907235281708628
xgboostranker_ap_wistuba,61,-0.22007890186209186
xgboostranker_ap_wistuba,61,-0.18357736889291437
xgboostranker_ap_wistuba,61,-0.2407926734436094
xgboostranker_ap_wistuba,61,-0.3281951628562189
xgboostranker_ap_wistuba,61,-0.1921535707312669
xgboostranker_ap_wistuba,61,-0.17966960058213935
xgboostranker_ap_wistuba,61,-0.2699922682481718
xgboostranker_ap_wistuba,61,-0.40894936202532023
xgboostranker_ap_wistuba,61,-0.3745075343748889
xgboostranker_ap_wistuba,62,-0.11053277516079522
xgboostranker_ap_wistuba,62,-0.11320589342557373
xgboostranker_ap_wistuba,62,-0.11456586500311185
xgboostranker_ap_wistuba,62,-0.11862862801909708
xgboostranker_ap_wistuba,62,-0.11690330924678201
xgboostranker_ap_wistuba,62,-0.11026461444046916
xgboostranker_ap_wistuba,62,-0.11140712441476287
xgboostranker_ap_wistuba,62,-0.11474311291012607
xgboostranker_ap_wistuba,62,-0.11489093931562555
xgboostranker_ap_wistuba,62,-0.11375837970378386
xgboostranker_ap_wistuba,62,-0.11538665808305101
xgboostranker_ap_wistuba,62,-0.11661580810606981
xgboostranker_ap_wistuba,62,-0.11401495932247707
xgboostranker_ap_wistuba,62,-0.11656320316086825
xgboostranker_ap_wistuba,62,-0.11338004148945886
xgboostranker_ap_wistuba,62,-0.11445948134490948
xgboostranker_ap_wistuba,62,-0.11048171823305472
xgboostranker_ap_wistuba,62,-0.11679732486995743
xgboostranker_ap_wistuba,62,-0.11818123411617802
xgboostranker_ap_wistuba,62,-0.11246396780486857
xgboostranker_ap_wistuba,62,-0.11994240950189354
xgboostranker_ap_wistuba,62,-0.11487828826659287
xgboostranker_ap_wistuba,62,-0.11556790822837741
xgboostranker_ap_wistuba,62,-0.11760563314910116
xgboostranker_ap_wistuba,62,-0.11491577182368207
xgboostranker_ap_wistuba,63,-0.3481839886219012
xgboostranker_ap_wistuba,64,-0.7919033124843343
xgboostranker_ap_wistuba,64,-0.7375594997993553
xgboostranker_ap_wistuba,64,-0.7375594997993553
xgboostranker_ap_wistuba,64,-0.7375594997993553
xgboostranker_ap_wistuba,64,-0.736020388062564
xgboostranker_ap_wistuba,64,-0.7360203880625639
xgboostranker_ap_wistuba,64,-0.7360203880625639
xgboostranker_ap_wistuba,64,-0.7360203880625639
xgboostranker_ap_wistuba,64,-0.736020388062564
xgboostranker_ap_wistuba,64,-0.7360194316780727
xgboostranker_ap_wistuba,64,-0.7922695640044864
xgboostranker_ap_wistuba,64,-0.7923682291947682
xgboostranker_ap_wistuba,64,-0.7923418397112435
xgboostranker_ap_wistuba,64,-0.7923400635166008
xgboostranker_ap_wistuba,64,-0.7922848269418071
xgboostranker_ap_wistuba,64,-0.7923526127215643
xgboostranker_ap_wistuba,64,-0.7360284322712878
xgboostranker_ap_wistuba,64,-0.7360185803425298
xgboostranker_ap_wistuba,64,-0.5731203751599565
xgboostranker_ap_wistuba,64,-0.5731203751599565
xgboostranker_ap_wistuba,64,-0.654039887596955
xgboostranker_ap_wistuba,64,-0.47279349100958173
xgboostranker_ap_wistuba,64,-0.5733601673087719
xgboostranker_ap_wistuba,64,-0.5738286643988744
xgboostranker_ap_wistuba,64,-0.5738286643988744
xgboostranker_ap_wistuba,65,-0.2551738392547579
xgboostranker_ap_wistuba,65,-1.062564380445022
xgboostranker_ap_wistuba,65,-0.25508579254660513
xgboostranker_ap_wistuba,65,-0.25640222819304986
xgboostranker_ap_wistuba,65,-0.25601184677592675
xgboostranker_ap_wistuba,65,-0.24341996818399153
xgboostranker_ap_wistuba,65,-0.2564022281931594
xgboostranker_ap_wistuba,65,-0.24320737927903657
xgboostranker_ap_wistuba,65,-0.24331864522330843
xgboostranker_ap_wistuba,65,-0.24327957504058492
xgboostranker_ap_wistuba,65,-0.2437149074040503
xgboostranker_ap_wistuba,65,-0.24665307134056755
xgboostranker_ap_wistuba,65,-0.9168340144657612
xgboostranker_ap_wistuba,65,-1.062549882911116
xgboostranker_ap_wistuba,65,-1.0624841750515477
xgboostranker_ap_wistuba,65,-0.9226602222532386
xgboostranker_ap_wistuba,65,-0.9168341348135455
xgboostranker_ap_wistuba,65,-0.9021870891275827
xgboostranker_ap_wistuba,65,-0.9581531484520153
xgboostranker_ap_wistuba,65,-0.3552640337068992
xgboostranker_ap_wistuba,65,-0.3594230486691719
xgboostranker_ap_wistuba,65,-0.3862865208225867
xgboostranker_ap_wistuba,65,-0.36827268407306735
xgboostranker_ap_wistuba,65,-0.34452071848863264
xgboostranker_ap_wistuba,65,-0.36498208998616133
xgboostranker_ap_wistuba,66,-0.6922874252241887
xgboostranker_ap_wistuba,66,-0.6924259366470634
xgboostranker_ap_wistuba,66,-0.6922528760855063
xgboostranker_ap_wistuba,66,-0.6922491168537062
xgboostranker_ap_wistuba,66,-0.6921263475364501
xgboostranker_ap_wistuba,66,-0.6921829745041514
xgboostranker_ap_wistuba,66,-0.6922840715977124
xgboostranker_ap_wistuba,66,-0.692517033567053
xgboostranker_ap_wistuba,66,-0.6924087257690237
xgboostranker_ap_wistuba,66,-0.6922401181299824
xgboostranker_ap_wistuba,66,-0.6926831029693116
xgboostranker_ap_wistuba,66,-0.692135397811556
xgboostranker_ap_wistuba,66,-0.6923046550535363
xgboostranker_ap_wistuba,66,-0.6920030119015612
xgboostranker_ap_wistuba,66,-0.6921291408437418
xgboostranker_ap_wistuba,66,-0.6923290333025393
xgboostranker_ap_wistuba,66,-0.692305986562912
xgboostranker_ap_wistuba,66,-0.6921689856465343
xgboostranker_ap_wistuba,66,-0.6924405180922335
xgboostranker_ap_wistuba,66,-0.6922220901979161
xgboostranker_ap_wistuba,66,-0.6922998942999747
xgboostranker_ap_wistuba,66,-0.6920379852570404
xgboostranker_ap_wistuba,66,-0.692081770657571
xgboostranker_ap_wistuba,66,-0.692225575591546
xgboostranker_ap_wistuba,66,-0.6922447943924037
xgboostranker_ap_wistuba,69,-0.31955007759157966
xgboostranker_ap_wistuba,69,-0.23557141067511725
xgboostranker_ap_wistuba,69,-0.31978512328060577
xgboostranker_ap_wistuba,69,-0.32306422840768684
xgboostranker_ap_wistuba,69,-0.3208023785897946
xgboostranker_ap_wistuba,69,-0.1732883701100617
xgboostranker_ap_wistuba,69,-0.32267325308140565
xgboostranker_ap_wistuba,69,-0.17376952881646357
xgboostranker_ap_wistuba,69,-0.1730928234044273
xgboostranker_ap_wistuba,69,-0.17534777685877506
xgboostranker_ap_wistuba,69,-0.1730928234044299
xgboostranker_ap_wistuba,69,-0.17534777685877442
xgboostranker_ap_wistuba,69,-0.23708318148868388
xgboostranker_ap_wistuba,69,-0.23606967661954287
xgboostranker_ap_wistuba,69,-0.23606967661911302
xgboostranker_ap_wistuba,69,-0.254679888364861
xgboostranker_ap_wistuba,69,-0.24181684889046764
xgboostranker_ap_wistuba,69,-0.2090592876497324
xgboostranker_ap_wistuba,69,-0.22396953349922305
xgboostranker_ap_wistuba,69,
xgboostranker_ap_wistuba,69,-0.8815260022681862
xgboostranker_ap_wistuba,69,-0.8872953110912531
xgboostranker_ap_wistuba,69,-0.8876821405315997
xgboostranker_ap_wistuba,69,-0.8813430282882216
xgboostranker_ap_wistuba,69,-0.8876605749548099
xgboostranker_ap_wistuba,70,-0.48787239899753876
xgboostranker_ap_wistuba,70,-0.751772587905581
xgboostranker_ap_wistuba,70,-0.5961960519541037
xgboostranker_ap_wistuba,70,-0.7542902788222334
xgboostranker_ap_wistuba,70,-0.5629578660278741
xgboostranker_ap_wistuba,70,-0.563343389753997
xgboostranker_ap_wistuba,70,-0.5609836502526234
xgboostranker_ap_wistuba,70,-0.594011628072715
xgboostranker_ap_wistuba,70,-0.6924758936313976
xgboostranker_ap_wistuba,70,-0.6600014118308482
xgboostranker_ap_wistuba,70,-0.4948024560432593
xgboostranker_ap_wistuba,70,-0.5295878724040556
xgboostranker_ap_wistuba,70,-0.6584776362096788
xgboostranker_ap_wistuba,70,-0.5276698744734025
xgboostranker_ap_wistuba,70,-0.5600669390638858
xgboostranker_ap_wistuba,70,-0.6555846219013199
xgboostranker_ap_wistuba,70,-0.6263555085396765
xgboostranker_ap_wistuba,70,-0.6911084101918791
xgboostranker_ap_wistuba,70,-0.625631312378689
xgboostranker_ap_wistuba,70,-0.6897139844576987
xgboostranker_ap_wistuba,70,-0.6233121189204502
xgboostranker_ap_wistuba,70,-0.5946199264586309
xgboostranker_ap_wistuba,70,-0.5925953475383255
xgboostranker_ap_wistuba,70,-0.5937944776067928
xgboostranker_ap_wistuba,70,-0.6598145844581988
xgboostranker_ap_wistuba,71,-0.7063361113034368
xgboostranker_ap_wistuba,71,-0.6591426713600026
xgboostranker_ap_wistuba,71,-0.6713026501630821
xgboostranker_ap_wistuba,71,-0.6549820598593925
xgboostranker_ap_wistuba,71,-0.6640780014657841
